19:57:58.296168,d,181777.0,3.95,5.55,7.38,-4.05,17.67,nan,15.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.314385,d,181795.0,3.95,5.55,7.38,-3.71,18.15,nan,15.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.332891,d,181815.0,3.95,5.55,7.47,-4.73,17.18,nan,18.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.351774,d,181833.0,4.05,5.65,7.47,-3.71,17.67,nan,18.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.371017,d,181852.0,4.05,5.55,7.47,-4.73,17.67,nan,18.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.389033,d,181871.0,4.05,5.65,7.47,-3.71,17.67,nan,18.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.408405,d,181890.0,3.95,5.55,7.47,-3.71,18.15,nan,17.75,14.0,18.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.427171,d,181908.0,3.95,5.55,7.47,-4.73,17.67,nan,17.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.445281,d,181927.0,3.95,5.55,7.47,-3.37,16.69,nan,17.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.464121,d,181946.0,3.95,5.55,7.38,-3.71,16.21,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.482450,d,181964.0,3.95,5.55,7.38,-4.39,18.15,nan,13.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.502512,d,181984.0,3.95,5.55,7.38,-4.39,15.72,nan,13.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.520368,d,182002.0,3.95,5.55,7.47,-3.37,17.67,nan,13.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.539776,d,182021.0,3.95,5.55,7.47,-3.71,17.18,nan,13.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.558777,d,182039.0,3.95,5.55,7.38,-4.73,17.18,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.576756,d,182059.0,3.95,5.55,7.38,-4.05,18.15,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.596225,d,182077.0,4.05,5.55,7.38,-4.05,17.67,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.613856,d,182095.0,4.05,5.55,7.47,-4.73,17.67,nan,14.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.633011,d,182115.0,3.95,5.55,7.38,-3.71,17.67,nan,13.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.651151,d,182133.0,3.85,5.55,7.38,-5.06,17.67,nan,13.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.670363,d,182152.0,3.95,5.55,7.47,-4.05,18.15,nan,13.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.689266,d,182171.0,3.95,5.55,7.47,-4.73,18.15,nan,13.75,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.707300,d,182190.0,3.85,5.45,7.38,-4.39,17.67,nan,15.0,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.727393,d,182208.0,3.85,5.45,7.38,-4.39,18.64,nan,15.0,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.744503,d,182227.0,3.85,5.45,7.38,-3.71,17.67,nan,15.0,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.764129,d,182246.0,3.95,5.45,7.38,-3.37,17.67,nan,15.0,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.782524,d,182264.0,3.85,5.45,7.28,-4.73,18.64,nan,13.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.801384,d,182283.0,3.95,5.55,7.38,-3.71,17.18,nan,13.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.820238,d,182302.0,3.95,5.55,7.38,-3.71,17.67,nan,13.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.838775,d,182321.0,3.95,5.55,7.38,-4.05,16.69,nan,13.25,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.858348,d,182339.0,4.05,5.55,7.38,-4.05,17.67,nan,15.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.875420,d,182359.0,3.95,5.55,7.47,-3.03,18.15,nan,15.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.896211,d,182377.0,3.95,5.55,7.38,-3.71,17.18,nan,15.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.913576,d,182395.0,3.95,5.55,7.38,-4.73,17.67,nan,15.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.932292,d,182415.0,3.95,5.55,7.38,-4.05,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.951587,d,182433.0,4.05,5.55,7.47,-3.71,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.969376,d,182452.0,3.95,5.55,7.38,-4.05,16.21,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:58.989332,d,182471.0,3.95,5.55,7.38,-4.05,15.72,nan,15.25,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.006512,d,182490.0,4.05,5.65,7.47,-4.05,17.67,nan,16.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.027520,d,182508.0,4.05,5.65,7.47,-3.03,17.67,nan,16.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.044391,d,182526.0,3.95,5.55,7.47,-4.39,15.72,nan,16.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.063569,d,182546.0,3.95,5.55,7.38,-4.05,18.64,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.082523,d,182564.0,3.85,5.45,7.38,-4.39,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.100272,d,182583.0,3.95,5.55,7.38,-3.71,18.15,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.120643,d,182602.0,3.95,5.55,7.38,-3.71,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.137533,d,182621.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.158366,d,182639.0,3.95,5.55,7.38,-3.37,17.67,nan,14.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.175815,d,182659.0,3.85,5.55,7.38,-3.71,17.67,nan,14.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.194363,d,182677.0,3.95,5.55,7.38,-4.39,17.67,nan,14.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.213501,d,182695.0,3.85,5.45,7.38,-3.71,17.18,nan,14.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.231758,d,182715.0,3.95,5.55,7.47,-3.37,17.67,nan,17.25,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.251657,d,182733.0,3.95,5.55,7.47,-4.05,17.67,nan,17.25,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.268788,d,182752.0,4.05,5.55,7.47,-4.73,18.15,nan,17.25,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.289535,d,182770.0,4.05,5.65,7.47,-4.05,17.67,nan,17.25,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.306885,d,182790.0,4.05,5.55,7.47,-4.05,17.67,nan,15.5,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.326280,d,182808.0,4.05,5.55,7.47,-4.05,17.67,nan,15.5,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.344839,d,182827.0,4.05,5.65,7.47,-4.05,17.67,nan,15.5,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.362805,d,182846.0,4.05,5.65,7.47,-4.05,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.382544,d,182864.0,4.05,5.65,7.47,-3.37,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.399900,d,182883.0,4.05,5.65,7.47,-4.05,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.420382,d,182902.0,4.05,5.65,7.47,-4.05,18.15,nan,14.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.437733,d,182921.0,3.95,5.55,7.47,-4.39,16.69,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.457683,d,182939.0,3.95,5.55,7.47,-4.73,17.67,nan,17.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.475948,d,182959.0,3.95,5.55,7.47,-4.73,17.67,nan,17.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.493780,d,182977.0,4.05,5.55,7.47,-4.73,17.67,nan,17.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.513764,d,182995.0,4.05,5.65,7.47,-2.7,17.18,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.531092,d,183014.0,4.05,5.55,7.38,-4.05,17.67,nan,13.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.551300,d,183033.0,3.95,5.55,7.47,-4.05,17.67,nan,13.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.569046,d,183052.0,4.05,5.65,7.47,-4.73,17.67,nan,13.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.588380,d,183070.0,4.05,5.65,7.47,-3.71,17.67,nan,13.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.606806,d,183090.0,3.85,5.55,7.47,-4.39,17.67,nan,14.25,13.75,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.625135,d,183108.0,3.95,5.55,7.38,-4.73,17.67,nan,14.25,13.75,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.644881,d,183127.0,3.85,5.45,7.38,-4.39,17.18,nan,14.25,13.75,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.663036,d,183146.0,3.95,5.45,7.38,-3.03,17.67,nan,14.25,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.682564,d,183164.0,3.95,5.55,7.38,-3.71,15.72,nan,15.5,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.700148,d,183183.0,3.85,5.45,7.38,-3.71,17.67,nan,15.5,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.719359,d,183202.0,3.85,5.45,7.38,-4.39,17.67,nan,15.5,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.738104,d,183221.0,3.85,5.45,7.28,-2.7,17.67,nan,15.5,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.756749,d,183239.0,3.85,5.45,7.28,-4.05,17.67,nan,15.25,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.776026,d,183258.0,3.95,5.55,7.38,-3.71,18.64,nan,15.25,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.794235,d,183277.0,3.95,5.55,7.38,-4.73,17.67,nan,15.25,13.5,17.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.813383,d,183296.0,3.95,5.55,7.38,-3.71,15.72,nan,15.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.831031,d,183314.0,3.95,5.55,7.38,-4.05,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.850690,d,183333.0,3.95,5.55,7.38,-4.39,17.67,nan,15.75,13.5,16.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.869197,d,183352.0,4.05,5.65,7.38,-3.37,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.887431,d,183370.0,4.05,5.65,7.47,-3.37,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.907044,d,183390.0,3.95,5.55,7.38,-4.05,17.67,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.925358,d,183408.0,3.95,5.55,7.47,-4.05,18.15,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.944263,d,183427.0,3.95,5.55,7.38,-3.03,16.69,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.963292,d,183446.0,3.95,5.55,7.38,-3.71,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:59.981385,d,183464.0,3.95,5.55,7.38,-5.06,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.000083,d,183483.0,4.05,5.55,7.38,-3.71,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.018398,d,183501.0,4.05,5.65,7.47,-3.37,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.038076,d,183521.0,3.95,5.55,7.38,-4.39,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.056296,d,183539.0,3.95,5.55,7.38,-3.71,16.21,nan,15.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.075711,d,183558.0,4.05,5.65,7.47,-4.05,17.67,nan,15.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.094439,d,183577.0,4.05,5.65,7.47,-4.05,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.112393,d,183596.0,4.05,5.65,7.47,-4.05,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.131384,d,183614.0,4.05,5.65,7.47,-4.05,17.67,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.149490,d,183633.0,4.05,5.65,7.47,-4.73,17.67,nan,14.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.169054,d,183652.0,4.05,5.65,7.47,-3.71,17.67,nan,14.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.187480,d,183670.0,4.05,5.65,7.47,-4.05,16.69,nan,14.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.206374,d,183690.0,4.05,5.65,7.47,-4.73,17.67,nan,15.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.225256,d,183708.0,4.05,5.55,7.47,-3.37,17.67,nan,15.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.243770,d,183727.0,3.95,5.55,7.38,-3.37,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.263479,d,183746.0,3.95,5.45,7.38,-3.37,17.18,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.280794,d,183764.0,3.85,5.45,7.38,-4.39,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.300374,d,183783.0,3.95,5.55,7.38,-3.37,16.21,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.318412,d,183801.0,3.95,5.55,7.38,-3.71,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.337408,d,183821.0,4.05,5.55,7.38,-4.39,16.69,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.356586,d,183839.0,4.05,5.55,7.38,-3.37,17.67,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.374284,d,183858.0,4.05,5.65,7.47,-4.05,18.15,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.394465,d,183877.0,4.05,5.65,7.47,-4.39,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.411523,d,183896.0,4.05,5.65,7.47,-4.73,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.431345,d,183914.0,3.95,5.55,7.38,-4.05,17.67,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.449832,d,183933.0,3.95,5.55,7.38,-3.37,16.21,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.468369,d,183952.0,3.95,5.55,7.38,-4.39,17.67,nan,17.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.487516,d,183970.0,3.95,5.55,7.38,-4.05,17.18,nan,17.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.505412,d,183990.0,3.95,5.55,7.38,-4.73,17.67,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.526104,d,184008.0,3.95,5.55,7.38,-3.37,17.67,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.542462,d,184027.0,3.95,5.55,7.38,-3.37,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.562827,d,184045.0,3.95,5.55,7.38,-4.05,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.580905,d,184065.0,3.95,5.55,7.38,-3.37,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.599322,d,184083.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.618848,d,184101.0,3.95,5.55,7.38,-4.05,16.21,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.636393,d,184121.0,3.95,5.55,7.38,-4.73,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.656556,d,184139.0,3.95,5.55,7.38,-3.37,16.69,nan,18.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.673826,d,184158.0,4.05,5.55,7.38,-3.71,18.15,nan,18.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.694377,d,184177.0,3.95,5.55,7.38,-4.73,17.67,nan,18.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.711721,d,184196.0,3.95,5.65,7.47,-4.05,17.67,nan,18.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.730703,d,184214.0,3.95,5.55,7.38,-3.71,17.67,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.749832,d,184233.0,3.95,5.55,7.38,-4.05,17.67,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.767297,d,184252.0,3.95,5.55,7.47,-3.37,17.18,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.787826,d,184270.0,3.95,5.55,7.38,-4.73,17.67,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.804872,d,184289.0,3.95,5.65,7.38,-3.37,18.15,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.825376,d,184308.0,3.95,5.55,7.38,-4.73,17.67,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.843013,d,184327.0,3.95,5.55,7.38,-3.71,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.861356,d,184345.0,4.05,5.55,7.38,-4.39,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.880794,d,184365.0,4.05,5.55,7.38,-3.71,17.67,nan,13.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.898769,d,184383.0,3.95,5.55,7.38,-3.71,18.64,nan,13.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.918886,d,184401.0,3.95,5.55,7.47,-5.06,16.21,nan,13.5,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.935903,d,184421.0,4.05,5.65,7.47,-3.37,17.67,nan,13.5,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.956413,d,184439.0,4.05,5.65,7.47,-4.05,18.15,nan,13.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.973821,d,184458.0,4.05,5.65,7.47,-4.39,17.67,nan,13.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:00.992269,d,184477.0,4.05,5.65,7.47,-4.05,17.67,nan,13.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.011819,d,184496.0,4.15,5.65,7.57,-3.37,17.18,nan,17.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.030145,d,184514.0,4.05,5.65,7.47,-3.71,17.67,nan,17.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.049891,d,184532.0,3.95,5.55,7.47,-4.73,17.67,nan,17.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.067184,d,184552.0,3.95,5.55,7.47,-3.71,17.67,nan,17.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.087385,d,184570.0,3.85,5.45,7.38,-3.37,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.104963,d,184589.0,3.95,5.55,7.38,-4.39,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.124719,d,184608.0,3.95,5.55,7.38,-4.05,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.143088,d,184627.0,3.95,5.55,7.38,-4.73,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.161089,d,184645.0,3.95,5.55,7.38,-2.7,17.67,nan,13.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:58:01.181049,d,184665.0,4.05,5.55,7.38,-4.39,17.67,nan,13.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
